Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-03-30,10H30,1600-1699,nagle,Theft,street,1.0,21,30,Tuesday,Mar,2010
2010-03-30,10H30,1600-1699,nagle,Theft,street,1.0,21,30,Tuesday,Mar,2010
2010-03-30,10H30,800-899,paige,Theft,street,1.0,19,30,Tuesday,Mar,2010
2010-03-30,10H30,800-899,st emanuel,Theft,street,1.0,19,30,Tuesday,Mar,2010
2010-03-31,10H30,1500-1599,nagle,Burglary,house,1.0,18,31,Wednesday,Mar,2010
2010-03-31,10H30,1500-1599,nagle,Burglary,house,1.0,18,31,Wednesday,Mar,2010
2010-04-02,10H30,2800-2899,capitol,Theft,prk,1.0,13,2,Friday,Apr,2010
2010-04-02,10H30,2000-2099,lamar,Auto Theft,auto repair,1.0,12,2,Friday,Apr,2010
2010-04-02,10H30,900-999,live oak,Theft,street,1.0,22,2,Friday,Apr,2010
2010-04-02,10H30,2000-2099,lamar,Auto Theft,auto repair,1.0,12,2,Friday,Apr,2010
2010-04-02,10H30,2800-2899,capitol,Theft,prk,1.0,13,2,Friday,Apr,2010
2010-04-02,10H30,900-999,live oak,Theft,street,1.0,22,2,Friday,Apr,2010
2010-04-04,10H30,2200-2299,dallas,Theft,apartment,1.0,10,4,Sunday,Apr,2010
2010-04-04,10H30,2000-2099,congress,Theft,social services public charities,1.0,6,4,Sunday,Apr,2010
2010-04-04,10H30,2000-2099,congress,Theft,social services public charities,1.0,6,4,Sunday,Apr,2010
2010-04-04,10H30,2200-2299,dallas,Theft,apartment,1.0,10,4,Sunday,Apr,2010
2010-04-05,10H30,400-499,bastrop,Auto Theft,prk,1.0,13,5,Monday,Apr,2010
2010-04-05,10H30,800-899,st emanuel,Auto Theft,store prk,1.0,21,5,Monday,Apr,2010
2010-04-05,10H30,800-899,st emanuel,Auto Theft,store prk,1.0,21,5,Monday,Apr,2010
2010-04-05,10H30,2100-2199,capitol,Auto Theft,street,1.0,14,5,Monday,Apr,2010
2010-04-05,10H30,2100-2199,capitol,Auto Theft,street,1.0,14,5,Monday,Apr,2010
2010-04-05,10H30,400-499,bastrop,Auto Theft,prk,1.0,13,5,Monday,Apr,2010
2010-04-06,10H30,1900-1999,scott,Robbery,street,1.0,5,6,Tuesday,Apr,2010
2010-04-06,10H30,2100-2199,texas,Auto Theft,comm prk,1.0,13,6,Tuesday,Apr,2010
2010-04-06,10H30,2100-2199,texas,Auto Theft,comm prk,1.0,13,6,Tuesday,Apr,2010
2010-04-06,10H30,1900-1999,scott,Robbery,street,1.0,5,6,Tuesday,Apr,2010
2010-04-07,10H30,1900-1999,rusk,Theft,street,1.0,8,7,Wednesday,Apr,2010
2010-04-07,10H30,1900-1999,rusk,Theft,street,1.0,8,7,Wednesday,Apr,2010
2010-04-08,10H30,1600-1699,edmundson,Burglary,factory manufacturing industrial,1.0,17,8,Thursday,Apr,2010
2010-04-08,10H30,1500-1599,paige,Theft,street,1.0,7,8,Thursday,Apr,2010
2010-04-08,10H30,1600-1699,edmundson,Burglary,factory manufacturing industrial,1.0,17,8,Thursday,Apr,2010
2010-04-08,10H30,1500-1599,paige,Theft,street,1.0,7,8,Thursday,Apr,2010
2010-04-09,10H30,3400-3499,dallas,Theft,apartment prk,1.0,23,9,Friday,Apr,2010
2010-04-09,10H30,3400-3499,dallas,Theft,apartment prk,1.0,23,9,Friday,Apr,2010
2010-04-10,10H30,700-799,nagle,Theft,constr,1.0,20,10,Saturday,Apr,2010
2010-04-10,10H30,700-799,nagle,Theft,constr,1.0,20,10,Saturday,Apr,2010
2010-04-12,10H30,400-499,dowling,Theft,unk,1.0,21,12,Monday,Apr,2010
2010-04-12,10H30,2300-2399,mckinney,Aggravated Assault,unk,1.0,21,12,Monday,Apr,2010
2010-04-12,10H30,2300-2399,mckinney,Aggravated Assault,unk,1.0,21,12,Monday,Apr,2010
2010-04-12,10H30,400-499,dowling,Theft,unk,1.0,21,12,Monday,Apr,2010
2010-04-16,10H30,2700-2799,mckinney,Burglary,unk,1.0,16,16,Friday,Apr,2010
2010-04-16,10H30,2700-2799,mckinney,Burglary,unk,1.0,16,16,Friday,Apr,2010
2010-04-17,10H30,2700-2799,dallas,Aggravated Assault,street,1.0,1,17,Saturday,Apr,2010
2010-04-17,10H30,2000-2099,commerce,Auto Theft,street,1.0,23,17,Saturday,Apr,2010
2010-04-17,10H30,2700-2799,dallas,Aggravated Assault,street,1.0,1,17,Saturday,Apr,2010
2010-04-17,10H30,2000-2099,commerce,Auto Theft,street,1.0,23,17,Saturday,Apr,2010
2010-04-19,10H30,3400-3499,pease,Burglary,house,1.0,12,19,Monday,Apr,2010
2010-04-19,10H30,3400-3499,pease,Burglary,house,1.0,12,19,Monday,Apr,2010
2010-04-20,10H30,2100-2199,congress,Theft,comm prk,1.0,22,20,Tuesday,Apr,2010
2010-04-20,10H30,2400-2499,polk,Theft,bar_nc prk,1.0,23,20,Tuesday,Apr,2010
2010-04-20,10H30,2400-2499,polk,Theft,bar_nc prk,1.0,23,20,Tuesday,Apr,2010
2010-04-20,10H30,2100-2199,congress,Theft,comm prk,1.0,22,20,Tuesday,Apr,2010
2010-04-21,10H30,2000-2099,mckinney,Theft,bar_nc prk,1.0,0,21,Wednesday,Apr,2010
2010-04-21,10H30,2000-2099,mckinney,Theft,bar_nc prk,1.0,0,21,Wednesday,Apr,2010
2010-04-21,10H30,2100-2199,franklin,Theft,unk,1.0,12,21,Wednesday,Apr,2010
2010-04-21,10H30,2100-2199,franklin,Theft,unk,1.0,12,21,Wednesday,Apr,2010
2010-04-22,10H30,2900-2999,mckinney,Auto Theft,street,1.0,8,22,Thursday,Apr,2010
2010-04-22,10H30,2000-2099,texas,Theft,apartment prk,1.0,8,22,Thursday,Apr,2010
2010-04-22,10H30,2900-2999,mckinney,Auto Theft,street,1.0,8,22,Thursday,Apr,2010
2010-04-22,10H30,2000-2099,texas,Theft,apartment prk,1.0,8,22,Thursday,Apr,2010
2010-04-24,10H30,2000-2099,commerce,Theft,bar_nc prk,1.0,0,24,Saturday,Apr,2010
2010-04-24,10H30,900-999,chartres,Auto Theft,street,1.0,18,24,Saturday,Apr,2010
2010-04-24,10H30,2000-2099,commerce,Auto Theft,street,1.0,15,24,Saturday,Apr,2010
2010-04-24,10H30,2000-2099,commerce,Theft,bar_nc prk,1.0,0,24,Saturday,Apr,2010
2010-04-24,10H30,2000-2099,commerce,Auto Theft,street,1.0,15,24,Saturday,Apr,2010
2010-04-24,10H30,900-999,chartres,Auto Theft,street,1.0,18,24,Saturday,Apr,2010
2010-04-25,10H30,3400-3499,lamar,Theft,driveway,1.0,21,25,Sunday,Apr,2010
2010-04-25,10H30,2000-2099,leeland,Theft,street,1.0,0,25,Sunday,Apr,2010
2010-04-25,10H30,2700-2799,clay,Theft,driveway,1.0,17,25,Sunday,Apr,2010
2010-04-25,10H30,3400-3499,lamar,Theft,driveway,1.0,21,25,Sunday,Apr,2010
2010-04-25,10H30,2700-2799,clay,Theft,driveway,1.0,17,25,Sunday,Apr,2010
2010-04-25,10H30,2000-2099,leeland,Theft,street,1.0,0,25,Sunday,Apr,2010
2010-04-25,10H30,1500-1599,hutchins,Theft,street,1.0,1,25,Sunday,Apr,2010
2010-04-25,10H30,1500-1599,hutchins,Theft,street,1.0,0,25,Sunday,Apr,2010
2010-04-25,10H30,1500-1599,hutchins,Theft,street,1.0,1,25,Sunday,Apr,2010
2010-04-25,10H30,1500-1599,hutchins,Theft,street,1.0,0,25,Sunday,Apr,2010
2010-04-27,10H30,1500-1599,chartres,Theft,bar_nc prk,1.0,19,27,Tuesday,Apr,2010
2010-04-27,10H30,1900-1999,rusk,Theft,prk,1.0,0,27,Tuesday,Apr,2010
2010-04-27,10H30,2200-2299,walker,Theft,prk,1.0,18,27,Tuesday,Apr,2010
2010-04-27,10H30,1500-1599,chartres,Theft,bar_nc prk,1.0,19,27,Tuesday,Apr,2010
2010-04-27,10H30,2200-2299,walker,Theft,prk,1.0,18,27,Tuesday,Apr,2010
2010-04-27,10H30,1900-1999,rusk,Theft,prk,1.0,0,27,Tuesday,Apr,2010
2010-04-28,10H30,2000-2099,lamar,Theft,street,1.0,0,28,Wednesday,Apr,2010
2010-04-28,10H30,2000-2099,lamar,Theft,street,1.0,0,28,Wednesday,Apr,2010
2010-04-30,10H30,2000-2099,commerce,Burglary,bar_nc,1.0,11,30,Friday,Apr,2010
2010-04-30,10H30,3600-3699,polk,Burglary,office bld,1.0,4,30,Friday,Apr,2010
2010-04-30,10H30,3600-3699,polk,Burglary,office bld,1.0,4,30,Friday,Apr,2010
2010-04-30,10H30,2000-2099,commerce,Burglary,bar_nc,1.0,11,30,Friday,Apr,2010
2010-04-30,10H30,900-999,live oak,Auto Theft,street,1.0,12,30,Friday,Apr,2010
2010-04-30,10H30,900-999,live oak,Auto Theft,street,1.0,12,30,Friday,Apr,2010
2010-05-01,10H30,2000-2099,leeland,Murder,street,1.0,0,1,Saturday,May,2010
2010-05-01,10H30,1600-1699,nagle,Theft,driveway,1.0,23,1,Saturday,May,2010
2010-05-01,10H30,1600-1699,nagle,Theft,driveway,1.0,23,1,Saturday,May,2010
2010-05-01,10H30,2000-2099,leeland,Murder,street,1.0,0,1,Saturday,May,2010
2010-05-02,10H30,1800-1899,scott,Auto Theft,driveway,1.0,10,2,Sunday,May,2010
2010-05-02,10H30,1800-1899,scott,Auto Theft,driveway,1.0,10,2,Sunday,May,2010
2010-05-03,10H30,1100-1199,st emanuel,Rape,field woods,1.0,4,3,Monday,May,2010
2010-05-03,10H30,1100-1199,st emanuel,Rape,field woods,1.0,4,3,Monday,May,2010
2010-05-04,10H30,1900-1999,texas,Theft,prk,1.0,14,4,Tuesday,May,2010
2010-05-04,10H30,1900-1999,texas,Theft,prk,1.0,14,4,Tuesday,May,2010
2010-05-05,10H30,1000-1099,st emanuel,Theft,store prk,1.0,12,5,Wednesday,May,2010
2010-05-05,10H30,2600-2699,leeland,Theft,constr,1.0,18,5,Wednesday,May,2010
2010-05-05,10H30,2400-2499,pease,Aggravated Assault,street,1.0,21,5,Wednesday,May,2010
2010-05-05,10H30,1000-1099,st emanuel,Theft,store prk,1.0,12,5,Wednesday,May,2010
2010-05-05,10H30,2600-2699,leeland,Theft,constr,1.0,18,5,Wednesday,May,2010
2010-05-05,10H30,2400-2499,pease,Aggravated Assault,street,1.0,21,5,Wednesday,May,2010
2010-05-08,10H30,1600-1699,dowling,Theft,prk,1.0,10,8,Saturday,May,2010
2010-05-08,10H30,1600-1699,dowling,Theft,prk,1.0,10,8,Saturday,May,2010
2010-05-08,10H30,3000-3099,lamar,Burglary,comm bld,1.0,16,8,Saturday,May,2010
2010-05-08,10H30,800-899,st emanuel,Theft,bar_nc,1.0,23,8,Saturday,May,2010
2010-05-08,10H30,600-699,bastrop,Theft,street,1.0,19,8,Saturday,May,2010
2010-05-08,10H30,600-699,bastrop,Theft,street,1.0,19,8,Saturday,May,2010
2010-05-08,10H30,3000-3099,lamar,Burglary,comm bld,1.0,16,8,Saturday,May,2010
2010-05-08,10H30,800-899,st emanuel,Theft,bar_nc,1.0,23,8,Saturday,May,2010
2010-05-09,10H30,3500-3599,gulf,Robbery,store,1.0,0,9,Sunday,May,2010
2010-05-09,10H30,2100-2199,texas,Theft,street,1.0,3,9,Sunday,May,2010
2010-05-09,10H30,3400-3499,pease,Theft,house,1.0,7,9,Sunday,May,2010
2010-05-09,10H30,3500-3599,gulf,Robbery,store,1.0,0,9,Sunday,May,2010
2010-05-09,10H30,2100-2199,texas,Theft,street,1.0,3,9,Sunday,May,2010
2010-05-09,10H30,3400-3499,pease,Theft,house,1.0,7,9,Sunday,May,2010
2010-05-10,10H30,2800-2899,clay,Auto Theft,apartment prk,1.0,14,10,Monday,May,2010
2010-05-10,10H30,1700-1799,aden,Burglary,house,1.0,21,10,Monday,May,2010
2010-05-10,10H30,1700-1799,aden,Burglary,house,1.0,21,10,Monday,May,2010
2010-05-10,10H30,2800-2899,clay,Auto Theft,apartment prk,1.0,14,10,Monday,May,2010
2010-05-11,10H30,1000-1099,ennis,Burglary,comm bld,1.0,9,11,Tuesday,May,2010
2010-05-11,10H30,1000-1099,ennis,Burglary,comm bld,1.0,9,11,Tuesday,May,2010
2010-05-12,10H30,2700-2799,leeland,Burglary,house,1.0,17,12,Wednesday,May,2010
2010-05-12,10H30,800-899,st emanuel,Theft,comm prk,1.0,23,12,Wednesday,May,2010
2010-05-12,10H30,2200-2299,dallas,Theft,apartment prk,1.0,22,12,Wednesday,May,2010
2010-05-12,10H30,2700-2799,leeland,Burglary,house,1.0,17,12,Wednesday,May,2010
2010-05-12,10H30,800-899,st emanuel,Theft,comm prk,1.0,23,12,Wednesday,May,2010
2010-05-12,10H30,2200-2299,dallas,Theft,apartment prk,1.0,22,12,Wednesday,May,2010
2010-05-13,10H30,900-999,mckinney park,Burglary,house,1.0,17,13,Thursday,May,2010
2010-05-13,10H30,900-999,mckinney park,Burglary,house,1.0,17,13,Thursday,May,2010
2010-05-14,10H30,1500-1599,chartres,Theft,bar_nc,1.0,23,14,Friday,May,2010
2010-05-14,10H30,2400-2499,polk,Burglary,comm bld,1.0,14,14,Friday,May,2010
2010-05-14,10H30,1000-1099,live oak,Robbery,street,1.0,23,14,Friday,May,2010
2010-05-14,10H30,2400-2499,polk,Burglary,comm bld,1.0,14,14,Friday,May,2010
2010-05-14,10H30,1000-1099,live oak,Robbery,street,1.0,23,14,Friday,May,2010
2010-05-14,10H30,1500-1599,chartres,Theft,bar_nc,1.0,23,14,Friday,May,2010
2010-05-15,10H30,900-999,mckinney park,Burglary,house,1.0,21,15,Saturday,May,2010
2010-05-15,10H30,900-999,mckinney park,Burglary,house,1.0,21,15,Saturday,May,2010
2010-05-15,10H30,1500-1599,chartres,Auto Theft,bar_nc prk,1.0,23,15,Saturday,May,2010
2010-05-15,10H30,2000-2099,walker,Theft,street,1.0,23,15,Saturday,May,2010
2010-05-15,10H30,2300-2399,rusk,Theft,street,1.0,22,15,Saturday,May,2010
2010-05-15,10H30,2200-2299,bell,Theft,street,1.0,23,15,Saturday,May,2010
2010-05-15,10H30,1500-1599,chartres,Auto Theft,prk,1.0,23,15,Saturday,May,2010
2010-05-15,10H30,1500-1599,chartres,Auto Theft,bar_nc prk,1.0,23,15,Saturday,May,2010
2010-05-15,10H30,2000-2099,walker,Theft,street,1.0,23,15,Saturday,May,2010
2010-05-15,10H30,2300-2399,rusk,Theft,street,1.0,22,15,Saturday,May,2010
2010-05-15,10H30,2200-2299,bell,Theft,street,1.0,23,15,Saturday,May,2010
2010-05-15,10H30,1500-1599,chartres,Auto Theft,prk,1.0,23,15,Saturday,May,2010
2010-05-16,10H30,2200-2299,mckinney,Theft,house,1.0,21,16,Sunday,May,2010
2010-05-16,10H30,600-699,st emanuel,Auto Theft,street,1.0,22,16,Sunday,May,2010
2010-05-16,10H30,2000-2099,mckinney,Theft,bar_nc,1.0,0,16,Sunday,May,2010
2010-05-16,10H30,600-699,st emanuel,Auto Theft,street,1.0,22,16,Sunday,May,2010
2010-05-16,10H30,2200-2299,mckinney,Theft,house,1.0,21,16,Sunday,May,2010
2010-05-16,10H30,2000-2099,mckinney,Theft,bar_nc,1.0,0,16,Sunday,May,2010
2010-05-17,10H30,1700-1799,aden mist,Burglary,house,1.0,17,17,Monday,May,2010
2010-05-17,10H30,1700-1799,aden mist,Burglary,house,1.0,17,17,Monday,May,2010
2010-05-18,10H30,2800-2899,gulf,Burglary,store,1.0,20,18,Tuesday,May,2010
2010-05-18,10H30,1200-1299,nagle,Burglary,house,1.0,19,18,Tuesday,May,2010
2010-05-18,10H30,2800-2899,gulf,Burglary,store,1.0,20,18,Tuesday,May,2010
2010-05-18,10H30,1200-1299,nagle,Burglary,house,1.0,19,18,Tuesday,May,2010
2010-05-19,10H30,1300-1399,st emanuel,Theft,street,1.0,0,19,Wednesday,May,2010
2010-05-19,10H30,1300-1399,st emanuel,Theft,street,1.0,0,19,Wednesday,May,2010
2010-05-19,10H30,2000-2099,mckinney,Theft,bar_nc prk,1.0,2,19,Wednesday,May,2010
2010-05-19,10H30,2000-2099,mckinney,Theft,bar_nc prk,1.0,2,19,Wednesday,May,2010
2010-05-20,10H30,2300-2399,lamar,Theft,warehouse,1.0,18,20,Thursday,May,2010
2010-05-20,10H30,2700-2799,polk,Burglary,house,1.0,23,20,Thursday,May,2010
2010-05-20,10H30,2300-2399,lamar,Theft,warehouse,1.0,18,20,Thursday,May,2010
2010-05-20,10H30,2700-2799,polk,Burglary,house,1.0,23,20,Thursday,May,2010
2010-05-21,10H30,3700-3799,lamar,Theft,bar_nc prk,1.0,22,21,Friday,May,2010
2010-05-21,10H30,3700-3799,lamar,Theft,bar_nc prk,1.0,22,21,Friday,May,2010
2010-05-22,10H30,2000-2099,mckinney,Aggravated Assault,bar_nc,1.0,2,22,Saturday,May,2010
2010-05-22,10H30,2000-2099,commerce,Theft,bar_nc,1.0,2,22,Saturday,May,2010
2010-05-22,10H30,2000-2099,mckinney,Theft,bar_nc,1.0,0,22,Saturday,May,2010
2010-05-22,10H30,1500-1599,chartres,Theft,prk,1.0,22,22,Saturday,May,2010
2010-05-22,10H30,2000-2099,mckinney,Aggravated Assault,bar_nc,1.0,2,22,Saturday,May,2010
2010-05-22,10H30,2000-2099,commerce,Theft,bar_nc,1.0,2,22,Saturday,May,2010
2010-05-22,10H30,2000-2099,mckinney,Theft,bar_nc,1.0,0,22,Saturday,May,2010
2010-05-22,10H30,1500-1599,chartres,Theft,prk,1.0,22,22,Saturday,May,2010
2010-05-26,10H30,1400-1499,edmundson,Aggravated Assault,driveway,1.0,10,26,Wednesday,May,2010
2010-05-26,10H30,300-399,st emanuel,Theft,street,1.0,11,26,Wednesday,May,2010
2010-05-26,10H30,1400-1499,edmundson,Aggravated Assault,driveway,1.0,10,26,Wednesday,May,2010
2010-05-26,10H30,600-699,nagle,Theft,unk,1.0,18,26,Wednesday,May,2010
2010-05-26,10H30,400-499,dowling,Theft,unk,1.0,20,26,Wednesday,May,2010
2010-05-26,10H30,1600-1699,st emanuel,Theft,comm prk,1.0,14,26,Wednesday,May,2010
2010-05-26,10H30,1600-1699,st emanuel,Theft,comm prk,1.0,14,26,Wednesday,May,2010
2010-05-26,10H30,400-499,dowling,Theft,unk,1.0,20,26,Wednesday,May,2010
2010-05-26,10H30,600-699,nagle,Theft,unk,1.0,18,26,Wednesday,May,2010
2010-05-26,10H30,300-399,st emanuel,Theft,street,1.0,11,26,Wednesday,May,2010
2010-05-27,10H30,2300-2399,pease,Theft,store prk,1.0,22,27,Thursday,May,2010
2010-05-27,10H30,2300-2399,pease,Theft,store prk,1.0,22,27,Thursday,May,2010
2010-05-28,10H30,2200-2299,dallas,Theft,apartment prk,1.0,21,28,Friday,May,2010
2010-05-28,10H30,2200-2299,dallas,Theft,comm prk,1.0,22,28,Friday,May,2010
2010-05-28,10H30,2200-2299,dallas,Theft,apartment prk,1.0,21,28,Friday,May,2010
2010-05-28,10H30,2300-2399,walker,Theft,bar_nc prk,1.0,22,28,Friday,May,2010
2010-05-28,10H30,1600-1699,live oak,Burglary,house,1.0,21,28,Friday,May,2010
2010-05-28,10H30,1600-1699,st charles,Burglary,house,1.0,21,28,Friday,May,2010
2010-05-28,10H30,2300-2399,walker,Theft,bar_nc prk,1.0,22,28,Friday,May,2010
2010-05-28,10H30,1600-1699,live oak,Burglary,house,1.0,21,28,Friday,May,2010
2010-05-28,10H30,1600-1699,st charles,Burglary,house,1.0,21,28,Friday,May,2010
2010-05-28,10H30,2200-2299,dallas,Theft,comm prk,1.0,22,28,Friday,May,2010
2010-05-30,10H30,2200-2299,leeland,Theft,bar_nc prk,1.0,0,30,Sunday,May,2010
2010-05-30,10H30,2200-2299,leeland,Theft,bar_nc prk,1.0,0,30,Sunday,May,2010
2010-05-30,10H30,1600-1699,hutchins,Theft,street,1.0,0,30,Sunday,May,2010
2010-05-30,10H30,2300-2399,leeland,Theft,street,1.0,1,30,Sunday,May,2010
2010-05-30,10H30,2300-2399,leeland,Theft,street,1.0,1,30,Sunday,May,2010
2010-05-30,10H30,1600-1699,hutchins,Theft,street,1.0,0,30,Sunday,May,2010
2010-05-31,10H30,1700-1799,scott,Burglary,laundry dry cleaners washaterias,1.0,12,31,Monday,May,2010
2010-05-31,10H30,1700-1799,scott,Burglary,laundry dry cleaners washaterias,1.0,12,31,Monday,May,2010
2010-06-02,10H30,2000-2099,jefferson,Theft,rest prk,1.0,17,2,Wednesday,Jun,2010
2010-06-02,10H30,2000-2099,jefferson,Theft,rest prk,1.0,17,2,Wednesday,Jun,2010
2010-06-03,10H30,2700-2799,polk,Burglary,warehouse,1.0,11,3,Thursday,Jun,2010
2010-06-03,10H30,1200-1299,sampson,Burglary,house,1.0,21,3,Thursday,Jun,2010
2010-06-03,10H30,1200-1299,sampson,Burglary,house,1.0,21,3,Thursday,Jun,2010
2010-06-03,10H30,2700-2799,polk,Burglary,warehouse,1.0,11,3,Thursday,Jun,2010
2010-06-04,10H30,2000-2099,texas,Burglary,apartment,1.0,7,4,Friday,Jun,2010
2010-06-04,10H30,2000-2099,mckinney,Theft,bar_nc prk,1.0,23,4,Friday,Jun,2010
2010-06-04,10H30,1600-1699,st emanuel,Theft,bar_nc prk,1.0,21,4,Friday,Jun,2010
2010-06-04,10H30,2000-2099,lamar,Theft,street,1.0,23,4,Friday,Jun,2010
2010-06-04,10H30,700-799,chartres,Auto Theft,comm prk,1.0,18,4,Friday,Jun,2010
2010-06-04,10H30,2000-2099,texas,Burglary,apartment,1.0,7,4,Friday,Jun,2010
2010-06-04,10H30,2000-2099,mckinney,Theft,bar_nc prk,1.0,23,4,Friday,Jun,2010
2010-06-04,10H30,2000-2099,lamar,Theft,street,1.0,23,4,Friday,Jun,2010
2010-06-04,10H30,1600-1699,st emanuel,Theft,bar_nc prk,1.0,21,4,Friday,Jun,2010
2010-06-04,10H30,700-799,chartres,Auto Theft,comm prk,1.0,18,4,Friday,Jun,2010
2010-06-05,10H30,700-799,dowling,Auto Theft,prk,1.0,17,5,Saturday,Jun,2010
2010-06-05,10H30,1700-1799,aden,Theft,house,1.0,17,5,Saturday,Jun,2010
2010-06-05,10H30,1900-1999,lamar,Theft,house,1.0,16,5,Saturday,Jun,2010
2010-06-05,10H30,2000-2099,leeland,Theft,bar_nc,1.0,0,5,Saturday,Jun,2010
2010-06-05,10H30,2000-2099,leeland,Theft,bar_nc,1.0,0,5,Saturday,Jun,2010
2010-06-05,10H30,1700-1799,aden,Theft,house,1.0,17,5,Saturday,Jun,2010
2010-06-05,10H30,700-799,dowling,Auto Theft,prk,1.0,17,5,Saturday,Jun,2010
2010-06-05,10H30,1900-1999,lamar,Theft,house,1.0,16,5,Saturday,Jun,2010
2010-06-06,10H30,1000-1099,st charles,Theft,street,1.0,0,6,Sunday,Jun,2010
2010-06-06,10H30,500-599,chartres,Robbery,comm prk,1.0,2,6,Sunday,Jun,2010
2010-06-06,10H30,500-599,chartres,Robbery,comm prk,1.0,2,6,Sunday,Jun,2010
2010-06-06,10H30,1000-1099,st charles,Theft,street,1.0,0,6,Sunday,Jun,2010
2010-06-07,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,23,7,Monday,Jun,2010
2010-06-07,10H30,1900-1999,rusk,Robbery,street,1.0,3,7,Monday,Jun,2010
2010-06-07,10H30,2000-2099,leeland,Theft,bar_nc prk,1.0,23,7,Monday,Jun,2010
2010-06-07,10H30,1900-1999,rusk,Robbery,street,1.0,3,7,Monday,Jun,2010
2010-06-08,10H30,2200-2299,dallas,Theft,apartment prk,1.0,22,8,Tuesday,Jun,2010
2010-06-08,10H30,800-899,st emanuel,Theft,comm prk,1.0,21,8,Tuesday,Jun,2010
2010-06-08,10H30,800-899,st emanuel,Theft,comm prk,1.0,21,8,Tuesday,Jun,2010
2010-06-08,10H30,2200-2299,dallas,Theft,apartment prk,1.0,22,8,Tuesday,Jun,2010
2010-06-09,10H30,1600-1699,live oak,Theft,street,1.0,2,9,Wednesday,Jun,2010
2010-06-09,10H30,1600-1699,live oak,Theft,street,1.0,2,9,Wednesday,Jun,2010
2010-06-11,10H30,2200-2299,dallas,Theft,apartment prk,1.0,20,11,Friday,Jun,2010
2010-06-11,10H30,2500-2599,rusk,Burglary,house,1.0,17,11,Friday,Jun,2010
2010-06-11,10H30,2000-2099,leeland,Burglary,comm bld,1.0,6,11,Friday,Jun,2010
2010-06-11,10H30,2500-2599,rusk,Burglary,house,1.0,12,11,Friday,Jun,2010
2010-06-11,10H30,2700-2799,leeland,Burglary,house,1.0,17,11,Friday,Jun,2010
2010-06-11,10H30,2900-2999,lamar,Theft,store,1.0,9,11,Friday,Jun,2010
2010-06-11,10H30,2000-2099,leeland,Burglary,comm bld,1.0,6,11,Friday,Jun,2010
2010-06-11,10H30,2700-2799,leeland,Burglary,house,1.0,17,11,Friday,Jun,2010
2010-06-11,10H30,2500-2599,rusk,Burglary,house,1.0,12,11,Friday,Jun,2010
2010-06-11,10H30,2500-2599,rusk,Burglary,house,1.0,17,11,Friday,Jun,2010
2010-06-11,10H30,2200-2299,dallas,Theft,apartment prk,1.0,20,11,Friday,Jun,2010
2010-06-11,10H30,2900-2999,lamar,Theft,store,1.0,9,11,Friday,Jun,2010
2010-06-13,10H30,2000-2099,commerce,Aggravated Assault,bar_nc prk,1.0,3,13,Sunday,Jun,2010
2010-06-13,10H30,1600-1699,hutchins,Auto Theft,bar_nc prk,1.0,2,13,Sunday,Jun,2010
2010-06-13,10H30,2000-2099,commerce,Aggravated Assault,bar_nc prk,1.0,3,13,Sunday,Jun,2010
2010-06-13,10H30,1600-1699,hutchins,Auto Theft,bar_nc prk,1.0,2,13,Sunday,Jun,2010
2010-06-13,10H30,1100-1199,st emanuel,Theft,street,1.0,2,13,Sunday,Jun,2010
2010-06-13,10H30,1100-1199,st emanuel,Theft,street,1.0,2,13,Sunday,Jun,2010
2010-06-15,10H30,1200-1299,roberts,Theft,driveway,1.0,22,15,Tuesday,Jun,2010
2010-06-15,10H30,1200-1299,roberts,Theft,driveway,1.0,22,15,Tuesday,Jun,2010
2010-06-16,10H30,1800-1899,edmundson,Theft,house,1.0,9,16,Wednesday,Jun,2010
2010-06-16,10H30,1800-1899,edmundson,Theft,house,1.0,9,16,Wednesday,Jun,2010
2010-06-16,10H30,1000-1099,st emanuel,Theft,street,1.0,0,16,Wednesday,Jun,2010
2010-06-16,10H30,2200-2299,preston,Theft,prk,1.0,19,16,Wednesday,Jun,2010
2010-06-16,10H30,2200-2299,preston,Theft,prk,1.0,19,16,Wednesday,Jun,2010
2010-06-16,10H30,1000-1099,st emanuel,Theft,street,1.0,0,16,Wednesday,Jun,2010
2010-06-17,10H30,1500-1599,palmer,Burglary,house,1.0,13,17,Thursday,Jun,2010
2010-06-17,10H30,100-199,chartres,Theft,prk,1.0,11,17,Thursday,Jun,2010
2010-06-17,10H30,100-199,chartres,Theft,prk,1.0,11,17,Thursday,Jun,2010
2010-06-17,10H30,1500-1599,palmer,Burglary,house,1.0,13,17,Thursday,Jun,2010
2010-06-18,10H30,2300-2399,mckinney,Theft,bar_nc,1.0,23,18,Friday,Jun,2010
2010-06-18,10H30,2300-2399,mckinney,Theft,bar_nc,1.0,23,18,Friday,Jun,2010
2010-06-20,10H30,1600-1699,st emanuel,Auto Theft,street,1.0,2,20,Sunday,Jun,2010
2010-06-20,10H30,1600-1699,st emanuel,Auto Theft,street,1.0,2,20,Sunday,Jun,2010
2010-06-21,10H30,2300-2399,mckinney,Aggravated Assault,street,2.0,18,21,Monday,Jun,2010
2010-06-21,10H30,3400-3499,mckinney,Theft,street,1.0,22,21,Monday,Jun,2010
